@T,table
Created,2021-05-27 13:57
Author,HortonMachine library
@H,timestamp,value_1
ID,,1
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,2013-12-15 00:00,0.0
,2013-12-15 01:00,0.0
,2013-12-15 02:00,0.0
,2013-12-15 03:00,0.0
,2013-12-15 04:00,0.0
,2013-12-15 05:00,0.0
,2013-12-15 06:00,0.0
,2013-12-15 07:00,0.0
,2013-12-15 08:00,205.6271743913518
,2013-12-15 09:00,402.1647122621638
,2013-12-15 10:00,543.6789199131199
,2013-12-15 11:00,619.0293216632438
,2013-12-15 12:00,623.1322464637034
,2013-12-15 13:00,554.2992398051813
,2013-12-15 14:00,417.40662109309903
,2013-12-15 15:00,219.87163731813274
,2013-12-15 16:00,0.0
,2013-12-15 17:00,0.0
,2013-12-15 18:00,0.0
,2013-12-15 19:00,0.0
,2013-12-15 20:00,0.0
,2013-12-15 21:00,0.0
,2013-12-15 22:00,0.0
,2013-12-15 23:00,0.0
,2013-12-16 00:00,0.0
,2013-12-16 01:00,0.0
,2013-12-16 02:00,0.0
,2013-12-16 03:00,0.0
,2013-12-16 04:00,0.0
,2013-12-16 05:00,0.0
,2013-12-16 06:00,0.0
,2013-12-16 07:00,0.0
,2013-12-16 08:00,205.04316663243895
,2013-12-16 09:00,401.662849512799
,2013-12-16 10:00,543.1349205864657
,2013-12-16 11:00,618.1094039757033
,2013-12-16 12:00,621.8518289761673
,2013-12-16 13:00,553.3192988839273
,2013-12-16 14:00,416.42616610053375
,2013-12-16 15:00,219.00504452601422
,2013-12-16 16:00,0.0
,2013-12-16 17:00,0.0
,2013-12-16 18:00,0.0
,2013-12-16 19:00,0.0
,2013-12-16 20:00,0.0
,2013-12-16 21:00,0.0
,2013-12-16 22:00,0.0
,2013-12-16 23:00,0.0
,2013-12-17 00:00,0.0
,2013-12-17 01:00,0.0
,2013-12-17 02:00,0.0
,2013-12-17 03:00,0.0
,2013-12-17 04:00,0.0
,2013-12-17 05:00,0.0
,2013-12-17 06:00,0.0
,2013-12-17 07:00,0.0
,2013-12-17 08:00,204.09614688051772
,2013-12-17 09:00,400.0857392460889
,2013-12-17 10:00,541.5829000659326
,2013-12-17 11:00,616.5621368710382
,2013-12-17 12:00,620.8419323832386
,2013-12-17 13:00,551.9908487187736
,2013-12-17 14:00,415.2173845356174
,2013-12-17 15:00,217.98120492634973
,2013-12-17 16:00,0.0
,2013-12-17 17:00,0.0
,2013-12-17 18:00,0.0
,2013-12-17 19:00,0.0
,2013-12-17 20:00,0.0
,2013-12-17 21:00,0.0
,2013-12-17 22:00,0.0
,2013-12-17 23:00,0.0
,2013-12-18 00:00,0.0
,2013-12-18 01:00,0.0
,2013-12-18 02:00,0.0
,2013-12-18 03:00,0.0
,2013-12-18 04:00,0.0
,2013-12-18 05:00,0.0
,2013-12-18 06:00,0.0
,2013-12-18 07:00,0.0
,2013-12-18 08:00,203.62679086875323
,2013-12-18 09:00,399.48611157009896
,2013-12-18 10:00,540.290919962199
,2013-12-18 11:00,615.6781336014772
,2013-12-18 12:00,619.5142333077042
,2013-12-18 13:00,550.8241467402925
,2013-12-18 14:00,414.1646691659918
,2013-12-18 15:00,217.13523489317097
,2013-12-18 16:00,0.0
,2013-12-18 17:00,0.0
,2013-12-18 18:00,0.0
,2013-12-18 19:00,0.0
,2013-12-18 20:00,0.0
,2013-12-18 21:00,0.0
,2013-12-18 22:00,0.0
,2013-12-18 23:00,0.0
,2013-12-19 00:00,0.0
,2013-12-19 01:00,0.0
,2013-12-19 02:00,0.0
,2013-12-19 03:00,0.0
,2013-12-19 04:00,0.0
,2013-12-19 05:00,0.0
,2013-12-19 06:00,0.0
,2013-12-19 07:00,0.0
,2013-12-19 08:00,203.4418657893837
,2013-12-19 09:00,399.5763933419211
,2013-12-19 10:00,540.3290759532778
,2013-12-19 11:00,615.3666094840587
,2013-12-19 12:00,619.7820609942639
,2013-12-19 13:00,550.573039711551
,2013-12-19 14:00,413.8664754732129
,2013-12-19 15:00,216.73495899819972
,2013-12-19 16:00,0.0
,2013-12-19 17:00,0.0
,2013-12-19 18:00,0.0
,2013-12-19 19:00,0.0
,2013-12-19 20:00,0.0
,2013-12-19 21:00,0.0
,2013-12-19 22:00,0.0
,2013-12-19 23:00,0.0
,2013-12-20 00:00,0.0
,2013-12-20 01:00,0.0
,2013-12-20 02:00,0.0
,2013-12-20 03:00,0.0
,2013-12-20 04:00,0.0
,2013-12-20 05:00,0.0
,2013-12-20 06:00,0.0
,2013-12-20 07:00,0.0
,2013-12-20 08:00,202.8589320917461
,2013-12-20 09:00,398.8608031487439
,2013-12-20 10:00,539.5819630268724
,2013-12-20 11:00,614.5619837218883
,2013-12-20 12:00,618.549032173847
,2013-12-20 13:00,549.8908043271942
,2013-12-20 14:00,413.2765075940766
,2013-12-20 15:00,216.31648392800372
,2013-12-20 16:00,0.0
,2013-12-20 17:00,0.0
,2013-12-20 18:00,0.0
,2013-12-20 19:00,0.0
,2013-12-20 20:00,0.0
,2013-12-20 21:00,0.0
,2013-12-20 22:00,0.0
,2013-12-20 23:00,0.0
,2013-12-21 00:00,0.0
,2013-12-21 01:00,0.0
,2013-12-21 02:00,0.0
,2013-12-21 03:00,0.0
,2013-12-21 04:00,0.0
,2013-12-21 05:00,0.0
,2013-12-21 06:00,0.0
,2013-12-21 07:00,0.0
,2013-12-21 08:00,202.4813329066471
,2013-12-21 09:00,398.86996991072147
,2013-12-21 10:00,539.483491789961
,2013-12-21 11:00,614.5624156056151
,2013-12-21 12:00,618.8169782375197
,2013-12-21 13:00,549.8784286396902
,2013-12-21 14:00,413.5474115223807
,2013-12-21 15:00,216.16661776440563
,2013-12-21 16:00,0.0
,2013-12-21 17:00,0.0
,2013-12-21 18:00,0.0
,2013-12-21 19:00,0.0
,2013-12-21 20:00,0.0
,2013-12-21 21:00,0.0
,2013-12-21 22:00,0.0
,2013-12-21 23:00,0.0
,2013-12-22 00:00,0.0
,2013-12-22 01:00,0.0
,2013-12-22 02:00,0.0
,2013-12-22 03:00,0.0
,2013-12-22 04:00,0.0
,2013-12-22 05:00,0.0
,2013-12-22 06:00,0.0
